1.594499974135798193e-01
4.388349324493995632e-03
7.615213014373047873e-01
3.295569586428216402e-01
1.766909223988822053e-01
8.875508239845414371e-01
2.039238491832943145e-01
1.168005203869278419e-01
1.249140934439706696e-01
4.873369467364425112e-01
1.024098695947905091e-01
7.242699435847971268e-02
4.261265075243308997e-01
4.492377135126165433e-01
1.363596570663236363e-01
1.900794597978397449e-01
5.075228516861791661e-01
6.153850280888113478e-01
1.724881698238132366e-01
6.941073047172217902e-02
4.791472357891605194e-01
4.861776774751807445e-02
1.397299054430263254e-01
1.669179777643115675e-02
1.737055135188850519e-01
6.636146777984652800e-01
3.954405445724308299e-01
1.177771661853417584e-01
5.527119765692350972e-02
3.154064793295590086e-01
1.312193860759808817e-01
2.057463220670065485e-01
2.007441336266196641e-01
5.228226524927293006e-01
1.163505842975055549e-01
4.355421501265960282e-02
2.881247373964855862e-01
2.654294204276215138e-02
1.305091664196669221e-01
7.117985356472469882e-02
7.753317882338939260e-02
5.766292761183683044e-03
2.069963426385325600e-01
1.537633530791778780e-01
5.287045441065503226e-01
4.086242368808538084e-01
2.985214596866745534e-02
1.877447348291125528e-01
4.611029350000460381e-02
1.248725233057412509e-01
3.172642977534756437e-01
1.121678733638657582e-01
4.268130360071853424e-01
3.082948865333505761e-01
3.912629498848131659e-02
1.041269210152137858e-01
3.489669542861641993e-01
8.020808297749197902e-01
3.127490871843896514e-01
1.056845724105407308e-01
1.815768456267844444e-01
1.079485012596798597e-02
4.280936619977540047e-01
8.118312318302381425e-02
2.821292471436960270e-01
2.433906767964378604e-01
4.278762033145391275e-01
5.082165299612175779e-01
2.516530115755732933e-01
5.389648656057582921e-02
5.705001446170096524e-02
1.592413174764571449e-01
5.664286916988417464e-02
7.025412535262498537e-02
5.198778692663350021e-02
2.047671681735841465e-01
6.503666229582181213e-01
6.456310831065064093e-01
1.946663500903770827e-01
7.594270450898009395e-02
1.464298472278924290e-01
6.198634112856413747e-01
4.771224182713282858e-01
2.013792390753432193e-01
3.001197037801732193e-01
1.877447348291125528e-01
4.611029350000460381e-02
1.248725233057412509e-01
3.172642977534756437e-01
1.121678733638657582e-01
4.268130360071853424e-01
3.082948865333505761e-01
3.912629498848131659e-02
1.041269210152137858e-01
3.489669542861641993e-01
8.020808297749197902e-01
3.127490871843896514e-01
1.056845724105407308e-01
1.815768456267844444e-01
1.079485012596798597e-02
4.280936619977540047e-01
8.118312318302381425e-02
2.821292471436960270e-01
2.433906767964378604e-01
5.527119765692350972e-02
3.154064793295590086e-01
1.312193860759808817e-01
2.057463220670065485e-01
2.007441336266196641e-01
5.228226524927293006e-01
1.163505842975055549e-01
4.355421501265960282e-02
2.881247373964855862e-01
2.654294204276215138e-02
1.305091664196669221e-01
7.117985356472469882e-02
7.753317882338939260e-02
5.766292761183683044e-03
2.069963426385325600e-01
1.537633530791778780e-01
5.287045441065503226e-01
4.086242368808538084e-01
2.985214596866745534e-02
4.873369467364425112e-01
1.024098695947905091e-01
7.242699435847971268e-02
4.261265075243308997e-01
4.492377135126165433e-01
1.363596570663236363e-01
1.900794597978397449e-01
5.075228516861791661e-01
6.153850280888113478e-01
1.724881698238132366e-01
6.941073047172217902e-02
4.791472357891605194e-01
4.861776774751807445e-02
1.397299054430263254e-01
1.669179777643115675e-02
1.737055135188850519e-01
6.636146777984652800e-01
3.954405445724308299e-01
1.177771661853417584e-01
4.426728673907417422e-01
1.243737514668560973e+00
5.471278886511645734e-01
6.249491027797207110e-01
6.769278559400185857e-01
3.237333438999667745e-02
4.447448988774296841e-01
7.284469475572593611e-01
6.625955791928274108e-01
3.377504208453240286e-01
1.594499974135798193e-01
4.388349324493995632e-03
7.615213014373047873e-01
3.295569586428216402e-01
1.766909223988822053e-01
8.875508239845414371e-01
2.039238491832943145e-01
1.168005203869278419e-01
1.249140934439706696e-01
1.118915989806711586e+00
1.389648993681549816e-01
1.443770075633969974e-01
5.471281099662375080e-01
3.405233627222940384e-03
9.928646209792674204e-02
1.174123680930339308e-01
1.189824233021550826e-01
1.329935528226919406e+00
5.756640342760009632e-02
1.352433189572488925e-01
5.075639616053841119e-02
1.990528537744641613e-01
4.736011909714756829e-01
3.046519156861043909e-01
4.541220497859227434e-02
1.009954031185357870e+00
6.342460257898645537e-01
2.151740863305046103e-01
1.037429431203472419e+00
4.191802955014594656e-01
2.076806859491245050e-01
6.595038047795687142e-02
6.390468774562690912e-02
2.646454716262388596e-01
3.419610099745802601e-02
4.685298536264440039e-01
1.241872221295112766e+00
5.769289999341977726e-01
1.909106559253832269e-01
2.145632121230947320e-01
6.102622064352016817e-01
2.745656294407821524e-02
1.744578716698804710e-01
4.446833562951865160e-01
1.704899104677576549e+00
2.280496473813288794e-01
2.266920585882203076e-01
6.502305185295476075e-01
6.247892256568017277e-01
3.975859808365002079e-01
3.106384057379580899e-01
6.889210680615025506e-01
4.736831786775263509e-01
2.271515903547589033e-01
3.424613779598531527e-01
1.138158287131715962e+00
1.006073878671374655e-01
2.302358872990118710e-01
1.677656577823624762e+00
1.182247680302351590e-02
2.518676138897839659e-02
9.600980112218898688e-02
3.664803121240548522e-01
4.781294712044482642e-01
5.907447921785315970e-01
2.458901652960329420e-01
